1.8753232072399144,0.9621329325934189,3.8936211051154164,-0.040153538795263566
1.8782556390228315,0.9648759073675585,4.067505875365442,-0.01773941675726872
1.8793219642752137,0.9662935884057468,4.180559228731504,-0.020033353718470186
1.880337878112675,0.9680202243539324,4.23054513434559,-0.06480687693535891
1.883341118687733,3.0072372873394406,4.212591816838757,-0.16720000742902277
1.891354137628085,3.0294049338047255,4.158362145343773,-0.29666174936898815
1.9069619856596705,3.0546334299018,4.08019260360122,-0.4394276616675709
1.9329285601601156,3.0900834469280833,3.9859642306716494,-0.5861773964147587
1.9718625327951154,3.1339033644950716,3.881260447947736,-0.73010255598525
2.025794662505303,3.183115383428613,3.7702795909352846,-0.8659136488171272
2.0958297926680127,3.2340383155435894,3.6562089782980443,-0.9893785622331447
2.181953379188923,3.282735617715722,3.5413947056230053,-1.0971033840160243
2.2830117475237035,3.325438832368685,3.42744652037852,-1.1864154220442844
2.396838962092405,3.358892991454747,3.315330473295096,-1.2552859376854606
2.520477786941812,3.3805925039685314,3.205464435967249,-1.3022673348218725
2.65043897392987,3.3889046631378728,3.09781700849215,-1.326437010780683
2.7829556022689315,3.383099953904049,2.992006713452573,-1.327347610769019
2.9142080969477235,3.363318663787237,2.887399296919119,-1.3049858877696108
3.0405133031790075,3.3305028664999816,2.783203042066892,-1.259742333114527
3.1584835000695595,3.2863153105146212,2.678563635837214,-1.192392583710239
3.265167301220301,3.2330558765254316,2.5726606540927968,-1.1040900028426737
3.3581843249225147,3.1735749497900105,2.464806876879088,-0.9963670536415908
3.435860082118629,3.111173428976886,2.354549283947259,-0.8711412577312547
3.497357644828896,3.0494731802749966,2.241766765970897,-0.7307197980798855
3.5427898812518848,2.992241841599108,2.1267548102735576,-0.5777954802072597
3.573283481094487,2.943164183361417,2.010282914192039,-0.4154263061169287
3.5909588276182514,2.9055693395209508,1.8936082987649068,-0.24699193877366574
3.5987942649475775,2.8821459302891235,1.7784320282924166,-0.07612326114644737
3.600363522852255,2.8746971090063935,1.6667923936578255,0.09339407782807754
3.5994683527862237,2.883993517360635,1.5609044828891967,0.25773572557715224
3.5997232967849704,2.9097658289750528,1.4629701568731945,0.41316310880726514
3.604169648735351,2.950842190780023,1.3749930036765152,0.5561426620989476
3.6149896584184904,3.0053937626778913,1.2986329841040096,0.683446866576598
3.633361788508961,3.0712227914591037,1.2351243171235846,0.7922280830256789
3.659458078526547,3.1460241083102582,1.1852620211129798,0.8800621866132612
3.692553193437587,3.2275704625640893,1.1494448919987266,0.9449652515895899
3.73120171096415,3.313802042394891,1.1277517229620513,0.9853910388533362
3.7734446460496334,3.4028272603383813,1.1200250742628894,1.000218752613221
3.8170201639015384,3.4928580871407973,1.1259408085145781,0.9887396674865535
3.859568347373424,3.5821089324244904,1.1450485006186855,0.9506487592730075
3.898830327933475,3.668687379612995,1.1767751346885131,0.8860443724247604
3.9328459761617554,3.7505023047468873,1.220391174340202,0.7954357782863909
3.9601515657802144,3.8252123144468553,1.274944219218657,0.6797553879901539
3.9799701769058062,3.8902345916145373,1.3391713764163566,0.5403694318586757
3.9923748641578563,3.942828459727223,1.4114068923553098,0.37907832786421636
3.998391421379632,3.9802557869863775,1.489504976103983,0.1980963080676147
4.000000000000225,3.9999999999999183,1.5707963267949854,-9.69611965390662e-14
